behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
,NO_PATH,4.5807986e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28865572748259,12.681000000000001
,NO_PATH,2.10326879e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28865572748259,12.700000000000001
,NO_PATH,5.16583662e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28865572748259,12.72
,NO_PATH,5.16583662e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897336794285,12.74
,NO_PATH,3.63126701e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897336794285,12.760000000000002
,NO_PATH,2.73611898e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897336794285,12.780000000000001
,NO_PATH,2.73611898e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897336794285,12.8
,NO_PATH,4.09177366e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897336794285,12.82
,NO_PATH,4.09177366e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897336794285,12.840000000000002
,NO_PATH,3.03662579e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28872734960411,12.860000000000001
,NO_PATH,6.67587209e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28872734960411,12.88
,NO_PATH,6.67587209e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28872734960411,12.9
,NO_PATH,4.80458286e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28872734960411,12.92
,NO_PATH,-3.58306717e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897950448677,12.940000000000001
,NO_PATH,1.47949087e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897950448677,12.96
,NO_PATH,5.25597842e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897950448677,12.98
,NO_PATH,9.09122328e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897950448677,13.0
,NO_PATH,8.85941045e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28897950448677,13.020000000000001
,NO_PATH,6.00380475e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.289418271325275,13.040000000000001
,NO_PATH,6.00380475e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.289418271325275,13.06
,NO_PATH,4.90911204e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.289418271325275,13.08
,NO_PATH,4.90911204e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.289418271325275,13.100000000000001
,NO_PATH,4.60663394e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.289418271325275,13.120000000000001
,NO_PATH,9.72956109e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.289418271325275,13.14
,NO_PATH,9.58482337e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288259401735516,13.161000000000001
,NO_PATH,9.58482337e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288259401735516,13.180000000000001
,NO_PATH,4.97282103e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288259401735516,13.200000000000001
,NO_PATH,3.70013942e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288259401735516,13.22
,NO_PATH,-2.75812443e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28840520623017,13.24
,NO_PATH,3.32000671e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28840520623017,13.261000000000001
,NO_PATH,9.43183748e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28840520623017,13.280000000000001
,NO_PATH,9.43183748e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28840520623017,13.301
,NO_PATH,1.81025455e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28840520623017,13.32
,NO_PATH,5.06652422e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287520657658995,13.341000000000001
,NO_PATH,6.7945357e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287520657658995,13.360000000000001
,NO_PATH,6.7945357e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287520657658995,13.38
,NO_PATH,3.35654378e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287520657658995,13.4
,NO_PATH,3.35654378e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287520657658995,13.420000000000002
,NO_PATH,1.19620571e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28765545303078,13.440000000000001
,NO_PATH,6.09727663e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28765545303078,13.46
,NO_PATH,6.09727663e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28765545303078,13.48
,NO_PATH,3.79685888e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28765545303078,13.5
,NO_PATH,3.79685888e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28765545303078,13.520000000000001
,NO_PATH,4.81147736e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28765545303078,13.540000000000001
,NO_PATH,5.62753232e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28685990740981,13.56
,NO_PATH,5.62753232e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28685990740981,13.581000000000001
,NO_PATH,4.76258509e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28685990740981,13.600000000000001
,NO_PATH,5.24355862e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28685990740981,13.620000000000001
,NO_PATH,5.24355862e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28685990740981,13.64
,NO_PATH,5.85348772e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.286378439832944,13.66
,NO_PATH,7.2296527e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.286378439832944,13.680000000000001
,NO_PATH,5.92557452e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.286378439832944,13.700000000000001
,NO_PATH,5.92557452e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.286378439832944,13.72
,NO_PATH,7.96424522e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.286378439832944,13.74
,NO_PATH,3.66524847e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287382748553995,13.760000000000002
,NO_PATH,3.66524847e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287382748553995,13.780000000000001
,NO_PATH,6.63811412e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287382748553995,13.8
,NO_PATH,1.21401531e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287382748553995,13.82
,NO_PATH,4.8555001e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287739632891366,13.840000000000002
,NO_PATH,4.8555001e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287739632891366,13.860000000000001
,NO_PATH,8.23959589e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287739632891366,13.88
,NO_PATH,8.23959589e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287739632891366,13.9
,NO_PATH,5.41299856e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287739632891366,13.920000000000002
,NO_PATH,7.72739278e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28736297434466,13.940000000000001
,NO_PATH,7.72739278e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28736297434466,13.96
,NO_PATH,8.54360597e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28736297434466,13.98
,NO_PATH,9.52387105e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28736297434466,14.0
,NO_PATH,1.75810187e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28736297434466,14.020000000000001
,NO_PATH,1.02456809e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28736297434466,14.040000000000001
,NO_PATH,1.02456809e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28747227412199,14.06
,NO_PATH,7.23733175e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28747227412199,14.08
,NO_PATH,7.23733175e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28747227412199,14.100000000000001
,NO_PATH,4.31766421e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28747227412199,14.121
,NO_PATH,3.28322532e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28735169875998,14.14
,NO_PATH,1.04830064e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28735169875998,14.16
,NO_PATH,1.04830064e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28735169875998,14.182
,NO_PATH,4.07389867e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28735169875998,14.200000000000001
,NO_PATH,4.07389867e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28735169875998,14.22
,NO_PATH,4.18525834e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28695727469377,14.24
,NO_PATH,2.92775766e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28695727469377,14.260000000000002
,NO_PATH,4.30339491e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28695727469377,14.280000000000001
,NO_PATH,8.94202298e-22,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28695727469377,14.3
,NO_PATH,3.22591473e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28695727469377,14.32
,NO_PATH,7.83338927e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28782180077345,14.340000000000002
,NO_PATH,7.83338927e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28782180077345,14.360000000000001
,NO_PATH,3.4803704e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28782180077345,14.38
,NO_PATH,1.07322146e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28782180077345,14.4
,NO_PATH,1.07322146e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28782180077345,14.420000000000002
,NO_PATH,9.7747668e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28749185354672,14.440000000000001
,NO_PATH,9.7747668e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28749185354672,14.46
,NO_PATH,4.84409104e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28749185354672,14.48
,NO_PATH,9.66999403e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28749185354672,14.500000000000002
,NO_PATH,3.1355462e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28749185354672,14.520000000000001
,NO_PATH,3.57730889e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28887739086072,14.540000000000001
,NO_PATH,3.57730889e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28887739086072,14.56
,NO_PATH,2.78656533e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28887739086072,14.58
,NO_PATH,3.5446187e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28887739086072,14.600000000000001
,NO_PATH,1.7311835e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28887739086072,14.620000000000001
,NO_PATH,3.77609149e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288877523807805,14.64
,NO_PATH,-1.7046238e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288877523807805,14.66
,NO_PATH,6.2359282e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288877523807805,14.680000000000001
,NO_PATH,7.26533937e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288877523807805,14.700000000000001
,NO_PATH,7.26533937e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.288877523807805,14.72
,NO_PATH,4.1114837e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28846291907874,14.74
,NO_PATH,-2.58368924e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28846291907874,14.760000000000002
,NO_PATH,5.7311591e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28846291907874,14.780000000000001
,NO_PATH,5.7311591e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28846291907874,14.8
,NO_PATH,8.22978719e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28846291907874,14.82
,NO_PATH,4.82197306e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28779146839327,14.840000000000002
,NO_PATH,4.82197306e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28779146839327,14.860000000000001
,NO_PATH,7.09871156e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28779146839327,14.88
,NO_PATH,7.79421882e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28779146839327,14.9
,NO_PATH,7.79421882e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28779146839327,14.920000000000002
,NO_PATH,1.06070081e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28779146839327,14.940000000000001
,NO_PATH,1.25980416e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28877873176015,14.96
,NO_PATH,2.20348935e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28877873176015,14.98
,NO_PATH,4.28853856e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28877873176015,15.000000000000002
,NO_PATH,4.28853856e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28877873176015,15.020000000000001
,NO_PATH,6.70131479e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.29005570210924,15.040000000000001
,NO_PATH,6.70131479e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.29005570210924,15.06
,NO_PATH,4.91956703e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.29005570210924,15.08
,NO_PATH,4.91956703e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.29005570210924,15.100000000000001
,NO_PATH,5.56529243e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.29005570210924,15.120000000000001
,NO_PATH,5.56529243e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28861946636553,15.14
,NO_PATH,5.46735312e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28861946636553,15.16
,NO_PATH,5.46735312e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28861946636553,15.180000000000001
,NO_PATH,4.72553956e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28861946636553,15.200000000000001
,NO_PATH,4.76628245e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28861946636553,15.22
,NO_PATH,3.13363222e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28811835919763,15.24
,NO_PATH,3.00625261e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28811835919763,15.260000000000002
,NO_PATH,8.58527731e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28811835919763,15.280000000000001
,NO_PATH,8.58527731e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28811835919763,15.3
,NO_PATH,-1.14090581e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28811835919763,15.32
,NO_PATH,3.75903567e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28811835919763,15.340000000000002
,NO_PATH,3.75903567e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28949968088766,15.360000000000001
,NO_PATH,1.13434056e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28949968088766,15.38
,NO_PATH,1.13434056e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28949968088766,15.4
,NO_PATH,1.17332899e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28949968088766,15.420000000000002
,NO_PATH,-1.33777706e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28723886780503,15.440000000000001
,NO_PATH,9.03818918e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28723886780503,15.46
,NO_PATH,6.53476024e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28723886780503,15.48
,NO_PATH,6.97294927e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28723886780503,15.500000000000002
,NO_PATH,3.3562498e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28723886780503,15.520000000000001
,NO_PATH,3.3562498e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287892100905424,15.540000000000001
,NO_PATH,-2.22550886e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287892100905424,15.56
,NO_PATH,-2.22550886e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287892100905424,15.580000000000002
,NO_PATH,3.20413352e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287892100905424,15.600000000000001
,NO_PATH,9.9104078e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287892100905424,15.620000000000001
,NO_PATH,2.35485475e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287558077364956,15.64
,NO_PATH,6.27583826e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287558077364956,15.66
,NO_PATH,1.516023e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287558077364956,15.680000000000001
,NO_PATH,1.17119475e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287558077364956,15.700000000000001
,NO_PATH,1.17119475e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.287558077364956,15.72
,NO_PATH,7.41584474e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.2870073257151,15.74
,NO_PATH,1.67197942e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.2870073257151,15.760000000000002
,NO_PATH,3.64991883e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.2870073257151,15.780000000000001
,NO_PATH,1.96140574e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.2870073257151,15.8
,NO_PATH,2.61226889e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.2870073257151,15.82
,NO_PATH,7.60650003e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28484926638099,15.840000000000002
,NO_PATH,7.3060146e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28484926638099,15.860000000000001
,NO_PATH,7.3060146e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28484926638099,15.88
,NO_PATH,-1.53974951e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28484926638099,15.9
,NO_PATH,-1.53974951e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28484926638099,15.920000000000002
,NO_PATH,-3.95929949e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28377954275179,15.940000000000001
,NO_PATH,1.2288219e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28377954275179,15.96
,NO_PATH,1.2288219e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28377954275179,15.98
,NO_PATH,1.91455144e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28377954275179,16.001
,NO_PATH,-7.07453955e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28377954275179,16.02
,NO_PATH,2.20409536e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28359579589659,16.040000000000003
,NO_PATH,2.20409536e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28359579589659,16.060000000000002
,NO_PATH,1.20740265e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28359579589659,16.080000000000002
,NO_PATH,2.19921019e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28359579589659,16.1
,NO_PATH,2.19921019e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.28359579589659,16.12
,NO_PATH,8.28068411e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,43.283417118323996,16.14
