behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.64
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.660000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.68000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.7
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.720000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.74
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.760000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.78
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.800000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.82
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.84
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.86000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.88
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.900000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.92
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.940000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.96
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,57.980000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.00000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.02
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.040000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.06
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.080000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.1
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.120000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.14
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.160000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.18000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.2
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.220000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.24
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.260000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.28
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.300000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.32
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.34
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.36000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.38
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.400000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.42
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.440000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.46
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.480000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.50000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.52
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.541000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.56
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.580000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.6
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.620000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.64
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.660000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.68000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.701
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.720000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.74
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.760000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.78
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.801
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.82
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.841
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.86000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.88
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.900000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.92
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.940000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.96
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,58.980000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.00000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.02
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.040000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.06100000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.080000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.1
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.120000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,0.0,69.09600000000091,-51.75,0.0,68.2460000000009,59.14
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.14100000000091,-51.75,0.0,68.2460000000009,59.160000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.20100000000092,-51.75,0.0,68.2460000000009,59.18000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.26100000000092,-51.75,0.0,68.2460000000009,59.2
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.32100000000092,-51.75,0.0,68.41100000000091,59.220000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.38100000000092,-51.75,0.0,68.41100000000091,59.24
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.44100000000093,-51.75,0.0,68.41100000000091,59.260000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.50100000000093,-51.75,0.0,68.41100000000091,59.28
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.62100000000093,-51.75,0.0,68.71100000000092,59.300000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.62100000000093,-51.75,0.0,68.71100000000092,59.32
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.68100000000094,-51.75,0.0,68.71100000000092,59.34
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.74100000000094,-51.75,0.0,68.71100000000092,59.36000000000001
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.80100000000094,-51.75,0.0,68.71100000000092,59.38
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.86100000000094,-51.75,0.0,68.71100000000092,59.400000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,69.92100000000094,-51.75,0.0,69.01100000000093,59.42
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.04100000000095,-51.75,0.0,69.01100000000093,59.440000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.10100000000095,-51.75,0.0,69.01100000000093,59.46
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.16100000000095,-51.75,0.0,69.01100000000093,59.480000000000004
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.22100000000096,-51.75,0.0,69.31100000000094,59.501000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.22100000000096,-51.75,0.0,69.31100000000094,59.52
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.28100000000096,-51.75,0.0,69.31100000000094,59.540000000000006
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.40100000000096,-51.75,0.0,69.31100000000094,59.56
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.40100000000096,-51.75,0.0,69.31100000000094,59.580000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.46100000000096,-51.75,0.0,69.61100000000096,59.6
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.52100000000097,-51.75,0.0,69.61100000000096,59.620000000000005
FOLLOW,TRACKING,0.0,0.0,59.737194493047305,-51.74999955873136,2.9730921763119525e-08,3.0000000000001137,70.64100000000097,-51.75,0.0,69.61100000000096,59.64
FOLLOW,TRACKING,0.0,0.009282032301882738,59.737346656157484,-51.74999955872682,2.9731074063055396e-08,3.0000000000001137,70.64100000000097,-51.75,0.0,69.61100000000096,59.660000000000004
FOLLOW,TRACKING,0.0092820323,0.018564064603765477,59.73768445849677,-51.74999955871675,2.9731412022246975e-08,3.0000000000001137,70.70100000000097,-51.75,0.0,69.61100000000096,59.68000000000001
FOLLOW,TRACKING,0.0092820323,0.027846096905648217,59.7382079014821,-51.74999955870114,2.9731935742029893e-08,3.0000000000001137,70.76100000000098,-51.75,0.0,69.61100000000096,59.7
FOLLOW,TRACKING,0.0185640646,0.03693985291164382,59.7389054438615,-51.74999955868036,2.9732633679303693e-08,3.0000000000001137,70.82100000000098,-51.75,0.0,69.91100000000097,59.720000000000006
FOLLOW,TRACKING,0.0278460969,0.04584211681901707,59.73979136808115,-51.749999558654,2.973352013382817e-08,3.0000000000001137,70.88100000000098,-51.75,0.0,69.91100000000097,59.74
FOLLOW,TRACKING,0.0458421168,0.054558160208273435,59.7408527305865,-51.74999955862247,2.9734582163549618e-08,3.0000000000001137,70.94100000000098,-51.75,0.0,69.91100000000097,59.760000000000005
FOLLOW,TRACKING,0.0458421168,0.06308024397583269,59.742085698623704,-51.749999558585806,2.9735815944310826e-08,3.0000000000001137,71.00100000000099,-51.75,0.0,69.91100000000097,59.78
FOLLOW,TRACKING,0.0545581602,0.07140893134049976,59.743486400885104,-51.74999955854414,2.973721761497551e-08,3.0000000000001137,71.06100000000099,-51.75,0.0,69.91100000000097,59.801
FOLLOW,TRACKING,0.0714089313,0.07954490228812007,59.7450509789621,-51.749999558497606,2.97387833311817e-08,3.0000000000001137,71.18100000000099,-51.75,0.0,70.21100000000098,59.82
FOLLOW,TRACKING,0.0795449023,0.0874890556161745,59.74676764695573,-51.749999558446575,2.97405013111438e-08,3.0000000000001137,71.241000000001,-51.75,0.0,70.21100000000098,59.84
FOLLOW,TRACKING,0.0795449023,0.10339773481646833,59.74874400798586,-51.74999955838781,2.974247921667297e-08,3.0000000000001137,71.241000000001,-51.75,0.0,70.21100000000098,59.861000000000004
FOLLOW,TRACKING,0.103498841,0.1192392583739377,59.75103888210763,-51.749999558319594,2.974477599899963e-08,3.0000000000001137,71.361000000001,-51.75,0.0,70.21100000000098,59.881
FOLLOW,TRACKING,0.119321658,0.1348951368143503,59.75364854318573,-51.749999558241974,2.9747387970001276e-08,3.0000000000001137,71.361000000001,-51.75,0.0,70.51100000000099,59.900000000000006
FOLLOW,TRACKING,0.134958978,0.15021671043342624,59.75656779319198,-51.74999955815513,2.975030997878625e-08,3.0000000000001137,71.421000000001,-51.75,0.0,70.51100000000099,59.92
FOLLOW,TRACKING,0.134958978,0.1650058716784031,59.75978779951991,-51.74999955805933,2.9753533239087007e-08,3.0000000000001137,71.481000000001,-51.75,0.0,70.51100000000099,59.940000000000005
FOLLOW,TRACKING,0.150245449,0.1797663590529908,59.76330301559531,-51.74999955795473,2.9757052254313284e-08,3.0000000000001137,71.541000000001,-51.75,0.0,70.51100000000099,59.96
FOLLOW,TRACKING,0.165005936,0.19417589671846264,59.76710993192109,-51.74999955784146,2.9760863574579718e-08,3.0000000000001137,71.60100000000101,-51.75,0.0,70.51100000000099,59.980000000000004
FOLLOW,TRACKING,0.194175943,0.20824029485169154,59.771201587426155,-51.749999557719704,2.976496029620196e-08,3.0000000000001137,71.72100000000101,-51.75,0.0,70.811000000001,60.00000000000001
FOLLOW,TRACKING,0.208240324,0.22160757713365348,59.77555406032345,-51.74999955759018,2.976931853536763e-08,3.0000000000001137,71.72100000000101,-51.75,0.0,70.811000000001,60.02
FOLLOW,TRACKING,0.208240324,0.23497496993556416,59.78018724700733,-51.74999955745225,2.977395828096496e-08,3.0000000000001137,71.78100000000101,-51.75,0.0,70.811000000001,60.040000000000006
FOLLOW,TRACKING,0.23497497,0.25425268045538024,59.78514701663742,-51.749999557304584,2.9778925509811715e-08,3.0000000000001137,71.90100000000102,-51.75,0.0,70.811000000001,60.06
FOLLOW,TRACKING,0.255605093,0.27468544134592326,59.79051741510318,-51.749999557144676,2.9784304546772772e-08,3.0000000000001137,71.90100000000102,-51.75,0.0,70.811000000001,60.080000000000005
FOLLOW,TRACKING,0.275906251,0.2952837176984247,59.796311807153124,-51.74999955697211,2.979010890872552e-08,3.0000000000001137,71.96100000000102,-51.75,0.0,71.11100000000101,60.1
FOLLOW,TRACKING,0.275906251,0.3144637879586299,59.80248268237852,-51.74999955678829,2.979629113757161e-08,3.0000000000001137,72.02100000000102,-51.75,0.0,71.11100000000101,60.120000000000005
FOLLOW,TRACKING,0.315359666,0.3336114913629729,59.809039887077724,-51.74999955659292,2.9802861230472197e-08,3.0000000000001137,72.08100000000103,-51.75,0.0,71.11100000000101,60.14
FOLLOW,TRACKING,0.315359666,0.3525097397414357,59.815976104341495,-51.74999955638618,2.9809811994595645e-08,3.0000000000001137,72.14100000000103,-51.75,0.0,71.11100000000101,60.160000000000004
FOLLOW,TRACKING,0.334362674,0.3705414317792589,59.82326767269423,-51.74999955616882,2.9817119860723954e-08,3.0000000000001137,72.20100000000103,-51.75,0.0,71.11100000000101,60.18000000000001
FOLLOW,TRACKING,0.371592251,0.3890645924698789,59.830941734256456,-51.74999955593998,2.9824812177425355e-08,3.0000000000001137,72.26100000000103,-51.75,0.0,71.41100000000102,60.2
FOLLOW,TRACKING,0.389495458,0.40619456157529055,59.83895262834308,-51.74999955570106,2.9832843322276256e-08,3.0000000000001137,72.32100000000104,-51.75,0.0,71.41100000000102,60.220000000000006
FOLLOW,TRACKING,0.406923144,0.42329246814887267,59.84730877835096,-51.74999955545176,2.984122187781233e-08,3.0000000000001137,72.44100000000104,-51.75,0.0,71.41100000000102,60.24
