behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55594318,5.555967007440036,91.86668815648251,9.193595949378334,1.5739848182793597,nan,71.36
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55594437,5.555929324370571,91.86633381343216,9.30471392201059,1.5739855425364202,nan,71.38000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55594553,5.555937503287792,91.86597940378086,9.41583207406107,1.573986026121223,nan,71.4
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55594667,5.555320074868861,91.86562501328606,9.5269377024374,1.573983211110545,nan,71.42
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55594887,5.555431060013529,91.86527128320533,9.638044923549913,1.5739742562082726,nan,71.44
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55594993,5.555507278888604,91.86491883687904,9.749152654847423,1.5739597126119427,nan,71.46000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595098,5.555642526876138,91.86456830801102,9.860263983482268,1.5739398377236848,nan,71.48
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595098,5.555747687927219,91.8642202278659,9.97137761806532,1.573915711887593,nan,71.5
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.555952,5.555819100803612,91.86387502221811,10.082492826945687,1.5738881113725804,nan,71.52000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.555953,5.5560297519328525,91.86353304626628,10.193611636773868,1.5738575828790133,nan,71.54
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595494,5.556044095053756,91.86319460665837,10.304732497147008,1.5738242614034177,nan,71.561
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595494,5.556024090986392,91.86286002459117,10.41585300447687,1.5737880392256238,nan,71.58
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595588,5.555986625062743,91.86252960621029,10.526972123549026,1.5737493976999628,nan,71.60000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595769,5.556077927482038,91.86220356237973,10.638092235191204,1.5737089275712706,nan,71.62
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595857,5.556311725526131,91.86188210673915,10.749218231367944,1.5736667587950297,nan,71.64
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55595857,5.556276561334433,91.86156541756341,10.860343500560003,1.573623191423109,nan,71.66000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596028,5.556279266900146,91.8612536295289,10.971468798565072,1.5735785012154861,nan,71.68
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596028,5.556280788315588,91.8609468649913,11.082594136441296,1.5735327337565306,nan,71.7
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596111,5.55568131094277,91.86064524239497,11.19371126982572,1.5734858881470193,nan,71.72
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596271,5.5556294087288105,91.86034890047642,11.304823318392874,1.573437948104789,nan,71.74000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596271,5.555664656289957,91.86005794651774,11.415936107433405,1.5733891151869084,nan,71.76
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596349,5.555655712896845,91.8597724542756,11.527048794036547,1.5733396021131563,nan,71.78
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596425,5.555673376057621,91.85949250280653,11.638161556643892,1.5732893344177354,nan,71.80000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596573,5.555814629198931,91.85921818117541,11.74927761055368,1.5732381205822,nan,71.82000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596646,5.555776561072063,91.85894960961316,11.86039298953104,1.5731858780531096,nan,71.84
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596646,5.5557424539245,91.8586868820016,11.97150762737921,1.5731329964339165,nan,71.86
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596781,5.555752490964672,91.85843005411776,12.082622459094312,1.5730796330833072,nan,71.88000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596781,5.556180477437113,91.85817917863031,12.193744495683111,1.5730256853456714,nan,71.9
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596914,5.556177931863465,91.8579343222195,12.304867644724576,1.5729710489661848,nan,71.92
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55596979,5.556197097015296,91.85769557231698,12.415991198174154,1.5729157413619672,nan,71.941
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.5559704,5.556219164455104,91.85746299465765,12.527115241095014,1.5728599333336677,nan,71.96000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.5559704,5.556291399640214,91.85723663944297,12.638240282423542,1.5728036909793184,nan,71.98
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597102,5.556329522934587,91.85701656353098,12.749366738726675,1.5727467944138942,nan,72.0
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597162,5.556308094655879,91.85680285207609,12.860492793607742,1.5726891723759864,nan,72.02000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597278,5.556337462247879,91.85659557742214,12.971619442014152,1.5726308469261063,nan,72.04
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597335,5.55617639775192,91.85639482084402,13.08274382244237,1.5725720152563938,nan,72.06
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597391,5.555645309644213,91.85620061256033,13.193856581563903,1.5725129823199093,nan,72.08
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597444,5.555656487663405,91.85601299967958,13.304969503942678,1.572453595019822,nan,72.10000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597444,5.555645197555387,91.85583200248583,13.416082215572011,1.572393869523007,nan,72.12
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597549,5.5556388259519816,91.85565766352674,13.527194796903572,1.5723337205439296,nan,72.14
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597549,5.55568292700252,91.85549002408898,13.63830830943604,1.5722733864529153,nan,72.16000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597601,5.555677855477276,91.85532908404517,13.74942175458477,1.5722130980351106,nan,72.18100000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.555977,5.555692714553727,91.85517484747784,13.860535515374396,1.5721526949867566,nan,72.20100000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597748,5.555701252966859,91.8550273335086,13.971649474699626,1.5720920606300328,nan,72.22
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597748,5.556049781992964,91.85488657145358,14.082766986360253,1.572031133047273,nan,72.24000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597795,5.556253687080224,91.85475258171513,14.19389192423839,1.571970192892003,nan,72.26
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597886,5.556273014386449,91.85462534101663,14.305017271133053,1.5719094970501022,nan,72.28
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597886,5.5562821466245955,91.85450483945938,14.416142839358525,1.5718488815964418,nan,72.30000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597973,5.556282603985697,91.85439107344466,14.527268417224677,1.5717882486862267,nan,72.32000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55597973,5.556289263094318,91.85428404893571,14.638394158723198,1.5717275362896956,nan,72.34
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55598057,5.556226397704922,91.85418376686485,14.749518618406995,1.5716670592976805,nan,72.36
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55598057,5.556244276172413,91.8540901755831,14.860643402561266,1.5716071024358782,nan,72.38000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55598097,5.556254384493449,91.85400322864098,14.97176842089821,1.5715474678541068,nan,72.4
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55598137,5.555703155369061,91.85392289724129,15.082887430860959,1.5714880390104424,nan,72.42
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55598214,5.512762387701268,91.8538495275469,15.193441972818672,1.5714291141563625,nan,72.441
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.55598214,5.4526857767015455,91.85378334207965,15.302795519923238,1.5713713834401495,nan,72.46000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.49898214,5.395261705443262,91.85372402008181,15.410998342184033,1.5713150761318109,nan,72.48
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.43898214,5.3352463272051365,91.85367131728911,15.518003420712127,1.5712599600621093,nan,72.5
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.32198214,5.275239815583772,91.85362498520738,15.62380834328572,1.5712058535397497,nan,72.52000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.32198214,5.215362322460086,91.85358479276053,15.72841445654655,1.571152649808079,nan,72.54
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.26198214,5.155824272284461,91.85355051018557,15.831831170073558,1.5711006507329022,nan,72.56
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.20198214,5.095788965271934,91.85352186631845,15.934047203945514,1.57105010833677,nan,72.58
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.14198214,5.035765364602645,91.85349860524165,16.035062718387273,1.5710007422375774,nan,72.60000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,5.08198214,4.975752325814088,91.85348049835295,16.134877946441744,1.5709523888026677,nan,72.62
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.96198214,4.915742661083644,91.85346733320954,16.233492968245013,1.5709049640054613,nan,72.64
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.90198214,4.855793591174434,91.85345889828233,16.330909072415125,1.5708587283434454,nan,72.66000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.84198214,4.795759163123881,91.85345494988339,16.427124506772277,1.5708138775756,nan,72.68
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.78198214,4.735735545908597,91.85345525989392,16.522139422295645,1.5707701451128826,nan,72.7
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.78198214,4.6757248033857515,91.85345962462752,16.615954100043908,1.5707273883624657,nan,72.72
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.66198214,4.615765272849491,91.85346784547143,16.708569637179483,1.5706858142411368,nan,72.74000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.60198214,4.5556690801304125,91.85347970000797,16.799983919480432,1.5706455791341607,nan,72.76
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.60198214,4.495645442683351,91.85349498021743,16.890196688008206,1.570606428989916,nan,72.78
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.54198214,4.435650787398881,91.85351350274958,16.97920958834123,1.5705681775519447,nan,72.80000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.42198214,4.375644225813551,91.85353509960244,17.06702236587257,1.5705307578080963,nan,72.82000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.36198214,4.3156273988665115,91.85355960625748,17.153634797891574,1.5704942284191128,nan,72.84
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.30198214,4.255595053667027,91.85358685117042,17.23904655590746,1.5704587831098957,nan,72.86
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.24198214,4.195596711061143,91.85361664963996,17.323258328018184,1.570424525899766,nan,72.88000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.18198214,4.135406533348135,91.85364882311238,17.40626819106515,1.570391371224578,nan,72.9
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.18198214,4.075370959295859,91.85368320312902,17.488075744022723,1.5703592544448521,nan,72.92
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.12198214,4.015418632535795,91.85371962447626,17.56868426765089,1.5703283514519977,nan,72.94
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.00198214,3.955571662974672,91.85375790661445,17.648094232737915,1.5702987411580411,nan,72.96000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,4.00198214,3.895679732295987,91.85379788419083,17.726306485487957,1.5702702804553959,nan,72.98
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.88198214,3.8356854740888338,91.8538393959852,17.803320407625424,1.5702430422659235,nan,73.0
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.82198214,3.775681592448183,91.85388228119191,17.879134255578347,1.5702170546639327,nan,73.02000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.76198214,3.7156757553074256,91.8539263826952,17.953747985235154,1.570192314971871,nan,73.04
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.76198214,3.6556686095264186,91.85397154851555,18.027161567183953,1.5701688013742148,nan,73.06
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.70198214,3.5956606385973777,91.85401763315348,18.099374982722765,1.5701464790179407,nan,73.08
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.58198214,3.536198135076643,91.8540644447311,18.17039980143452,1.5701282255990208,nan,73.10000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.52198214,3.4759521287605937,91.85411151577999,18.240219929370053,1.570116233070905,nan,73.12
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.52198214,3.415790546575318,91.85415845480516,18.308836447583065,1.570108364905437,nan,73.14
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.46198214,3.3556843717990605,91.85420500902548,18.3762505942416,1.5701032043845435,nan,73.16000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.40198214,3.2956145987736494,91.85425101539272,18.44246318266595,1.570099820474501,nan,73.18
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.34198214,3.2355686989236756,91.85429636879199,18.5074747464188,1.570097602142794,nan,73.2
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.22198214,3.1755384589267788,91.85434100164407,18.57128563550534,1.570096148423763,nan,73.22
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.22198214,3.1155184989585822,91.85438487011778,18.633896079613628,1.5700951961775318,nan,73.24000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.16198214,3.0555052924287947,91.85442794595325,18.69530622961979,1.5700945726547606,nan,73.26
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.04198214,2.9954967519331466,91.85447021095865,18.75551618693844,1.570094164531854,nan,73.28
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,3.04198214,2.935491881812648,91.85451165342234,18.814526031774943,1.5700938975155398,nan,73.30000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.92198214,2.8754887044998627,91.85455226581549,18.872335805801292,1.5700937229325653,nan,73.32000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.86198214,2.8154866364418156,91.85459204331138,18.92894553378254,1.5700936088655824,nan,73.34
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.86198214,2.7554852940827703,91.85463098281757,18.984355231969214,1.57009353435736,nan,73.36
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.80198214,2.695484500594117,91.85466908233866,19.038564911710882,1.5700934857189834,nan,73.38000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.68198214,2.6354842664554234,91.85470634058302,19.091574584706947,1.5700934539792557,nan,73.4
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.62198214,2.5754842014104353,91.85474275674548,19.14338425629627,1.5700934332849592,nan,73.421
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.56198214,2.5154841114863036,91.85477833030829,19.193993926501523,1.5700934198072365,nan,73.441
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.56198214,2.4554840012413828,91.85481306094195,19.24340359489372,1.5700934110456701,nan,73.46000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.44198214,2.395483925609466,91.8548469484323,19.291613261646763,1.570093405362343,nan,73.48
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.38198214,2.335483936838716,91.85487999263717,19.338622928740207,1.5700934016823282,nan,73.5
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.38198214,2.2754839295641496,91.85491219346898,19.384432596070344,1.5700933993063864,nan,73.52000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.26198214,2.215483908414865,91.85494355087236,19.4290422633382,1.5700933977785083,nan,73.54
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,TRACKING,2.20198214,2.1554839135260933,91.85497406481139,19.47245193075097,1.570093396800599,nan,73.56
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,2.14198214,2.0954839296723993,91.8550037352626,19.514661598861057,1.5700933961776804,nan,73.58
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,2.14198214,2.0354839266677387,91.85503256221232,19.55567126730025,1.570093395783724,nan,73.60000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,2.02198214,1.97548390685529,91.85506054565211,19.595480935720722,1.5700933955368213,nan,73.62
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.96198214,1.9154838726474481,91.85508768557688,19.634090603822468,1.570093395383811,nan,73.64
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.96198214,1.8554838263542528,91.85511398198365,19.67150027135236,1.570093395290257,nan,73.66000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.90198214,1.7954838053197961,91.85513943487182,19.707709938498947,1.5700933952345817,nan,73.68
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.78198214,1.7354838115694995,91.85516404424295,19.74271960605715,1.5700933952040839,nan,73.7
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.78198214,1.6754838122186968,91.85518781009685,19.776529273951972,1.570093395189676,nan,73.72
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.66198214,1.6154838079949922,91.85521073243343,19.809138942082186,1.5700933951855036,nan,73.74000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.60198214,1.5554837996110642,91.85523281125272,19.840548610361147,1.5700933951878357,nan,73.76
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.54198214,1.4954837877717704,91.85525404655482,19.870758278716217,1.5700933951943117,nan,73.78
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.48198214,1.4354837731542607,91.85527443833985,19.89976794708846,1.5700933952034337,nan,73.80000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.48198214,1.375483756390916,91.85529398660796,19.927577615431886,1.5700933952142668,nan,73.82000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.42198214,1.3154837380611837,91.85531269135925,19.954187283712333,1.5700933952262144,nan,73.84
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.36198214,1.2554837187068588,91.85533055259387,19.979596951906565,1.5700933952388954,nan,73.86
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.24198214,1.1954836987904844,91.8553475703117,20.003806620001185,1.5700933952520635,nan,73.88000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.18198214,1.1354836787373408,91.85536374451294,20.026816287991466,1.5700933952655465,nan,73.9
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.12198214,1.075483665964752,91.85537907519735,20.048625955952915,1.5700933952790044,nan,73.92
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.12198214,1.0154836659637778,91.85539356236382,20.069235624180468,1.5700933952914884,nan,73.94
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.00198214,0.9554836659645822,91.8554072060123,20.088645292704488,1.57009339530286,nan,73.96000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,1.00198214,0.8954836659646782,91.85542000614288,20.106854961524984,1.5700933953130893,nan,73.98
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.881982139,0.8354836659644196,91.85543196275559,20.123864630641936,1.5700933953221539,nan,74.0
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.821982139,0.7754836659652302,91.85544307585046,20.139674300055372,1.5700933953300407,nan,74.02000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.761982139,0.7154836659646195,91.85545334542753,20.154283969765274,1.5700933953367426,nan,74.04
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.761982139,0.6554836659650757,91.85546277148683,20.16769363977164,1.5700933953422533,nan,74.06
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.701982139,0.5954836659658891,91.8554713540284,20.179903310074494,1.5700933953465663,nan,74.08
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.641982139,0.5354836659649251,91.85547909305224,20.190912980673794,1.5700933953496823,nan,74.10000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.581982139,0.47548366596573954,91.85548598855839,20.200722651569578,1.570093395351601,nan,74.12
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.521982139,0.41548366596655395,91.85549204054685,20.209332322761846,1.5700933953523188,nan,74.14
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.461982139,0.355483665965594,91.85549724901767,20.21674199425056,1.5700933953518341,nan,74.16000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.401982139,0.2954836659664085,91.85550161397083,20.22295166603576,1.5700933953501484,nan,74.18
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.341982139,0.2354836659658038,91.85550513540633,20.22796133811743,1.5700933953472598,nan,74.2
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.221982139,0.17548366596626291,91.85550781332418,20.231771010495564,1.570093395343169,nan,74.22
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.221982139,0.1154836659670774,91.85550964772435,20.23438068317018,1.5700933953378746,nan,74.24000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.161982139,0.055483665966117465,91.85551063860687,20.23579035614126,1.5700933953313774,nan,74.26
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.101982139,0.0017950997899474175,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.28
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.0419821386,0.0,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.30000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.0,0.0,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.32000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.0,0.0,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.34
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.0,0.0,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.36
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.0,0.0,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.38000000000001
CRUISE,0.0,55.00067906726291,-54.53862822515688,-1.571864097173449,GOAL_REACHED,0.0,0.0,91.85551083034414,20.23606314373144,1.5700933953265106,nan,74.4
