behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,55.900000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,55.92
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,55.940000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,55.96
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,55.980000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.0
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.02
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.040000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.06
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.080000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.1
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.120000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.14
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.160000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.18000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.2
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.220000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.24
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.260000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.28
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.300000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.32
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.34
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.36000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.38
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.400000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.42
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.440000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.46
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.480000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.5
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.52
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.540000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.56
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.580000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.6
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.620000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.64
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.660000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.68000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.7
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.720000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.74
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.760000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.78
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.800000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.82
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.84
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.86000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.88
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.900000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.92
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.940000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.96
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,56.980000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.0
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.02
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.040000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.06
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.080000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.1
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.120000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.14
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.160000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.18000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.2
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.220000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.24
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.260000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.28
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.300000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.32
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.34
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.36000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.38
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.400000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.42100000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.440000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.46
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.480000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.50000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.52
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.540000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.56
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.580000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.6
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.620000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.64
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.660000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.68000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.7
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.720000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.74
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.760000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.78
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.800000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.82
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.84
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.86000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.88
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.901
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.92
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.940000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.96
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,57.980000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.00000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.02
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.040000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.06
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.080000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.101000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.120000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.14
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.160000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.18000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.201
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.220000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.24
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.260000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.28
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.300000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.32
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.34
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.36000000000001
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.38
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.400000000000006
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.42
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.440000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.46
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.480000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.501000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.52
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.541000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.56
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.580000000000005
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.6
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.621
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.64
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.660000000000004
FOLLOW,TRACKING,0.0,0.0,59.63383093565294,-51.74999956098497,2.9712569873640348e-08,0.0,69.17100000000092,-51.75,0.0,68.32100000000091,58.68000000000001
