behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.82000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.84
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.86
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.88000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.9
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.92
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.94000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.96000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,78.98100000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.0
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.02000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.04
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.06
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.08
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.101
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.12
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.14
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.16000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.18
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.2
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.221
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.24000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.26
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.28
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.30000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.32000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.34
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.36
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.38000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.4
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.42
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.44000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.46000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.48
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.5
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.52000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.54
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.56
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.58
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.60000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.62
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.64
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.66000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.68
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.7
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.72
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.74000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.76
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.78
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.80000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.82000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.84
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.86
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.88000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.9
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.92200000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.94000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.96000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,79.98
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.02000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.04
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.06
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.081
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.10000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.12
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.14
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.16000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.18
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.2
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.221
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.241
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.26
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.28
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.30000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.32000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.34
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.36
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.38000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.4
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.42200000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.44000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.46000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.48
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.5
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.52000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.54
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.56
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.58
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.60000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.62
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.64
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.66000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.68
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.7
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.72
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.74000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.76
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.78
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.80000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.82000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.84
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.86
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.88000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.9
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.92
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.94000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.96000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,80.98
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.0
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.02000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.04
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.06
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.08
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.10000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.122
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.14
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.16000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.18
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.2
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.22
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.24000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.26
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.28
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.30000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.32000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.34
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.36
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.381
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.4
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.42
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.44000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.46000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.48
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.5
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.52000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.54
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.56
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.58
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.60000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.62
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.64
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.66000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.68
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.7
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.72
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.74000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.76100000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.781
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.80000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.82000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.84
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.86
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.88000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.9
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.92
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,GOAL_REACHED,0.0,0.0,91.90334117143472,19.87748363775463,1.5696676971976593,nan,81.94000000000001
